enzymes	ranges	minUsage	maxUsage
usage_prot_P02931_363	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_364	12.5381674245729	-12.5381674245729	0
usage_prot_P02931_365	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_366	12.5381557145295	-12.5381557145295	0
usage_prot_P02931_367	12.538167429651	-12.538167429651	0
usage_prot_P02931_368	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_369	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_37	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_370	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_371	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_372	12.5381674296517	-12.5381674296517	0
usage_prot_P02931_373	12.5381674296524	-12.5381674296524	0
usage_prot_P02931_374	12.5381674296524	-12.5381674296524	0
usage_prot_P02931_375	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_376	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_377	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_378	12.5381674296517	-12.5381674296517	0
usage_prot_P02931_379	12.5381674296512	-12.5381674296512	0
usage_prot_P02931_38	12.5381672928888	-12.5381672928888	0
usage_prot_P02931_380	12.5381672928881	-12.5381672928881	0
usage_prot_P02931_381	12.5381674621726	-12.5381674621726	0
usage_prot_P02931_382	12.5381674621722	-12.5381674621722	0
usage_prot_P02931_383	12.5381674621715	-12.5381674621715	0
usage_prot_P02931_384	12.5381674621725	-12.5381674621725	0
usage_prot_P02931_385	12.5381674621723	-12.5381674621723	0
usage_prot_P02931_386	12.5381674621718	-12.5381674621718	0
usage_prot_P02931_387	12.5381674621715	-12.5381674621715	0
usage_prot_P02931_388	12.538167462172	-12.538167462172	0
usage_prot_P02931_389	12.5381674621724	-12.5381674621724	0
usage_prot_P02931_39	12.5381674621716	-12.5381674621716	0
usage_prot_P02931_390	12.5381674621723	-12.5381674621723	0
usage_prot_P02931_391	12.5381674296511	-12.5381674296511	0
usage_prot_P02931_392	12.5381674296512	-12.5381674296512	0
usage_prot_P02931_393	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_394	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_395	12.5381674296501	-12.5381674296501	0
usage_prot_P02931_396	12.5381674296525	-12.5381674296525	0
usage_prot_P02931_397	12.5381674621716	-12.5381674621716	0
usage_prot_P02931_398	12.5381674296507	-12.5381674296507	0
usage_prot_P02931_399	12.5381674106178	-12.5381674106178	0
usage_prot_P02931_4	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_40	12.5381672928878	-12.5381672928878	0
usage_prot_P02931_400	12.5381672928878	-12.5381672928878	0
usage_prot_P02931_401	12.5381557145329	-12.5381557145329	0
usage_prot_P02931_402	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_403	12.5381674296517	-12.5381674296517	0
usage_prot_P02931_404	12.538167429652	-12.538167429652	0
usage_prot_P02931_405	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_406	12.5381674296516	-12.5381674296516	0
usage_prot_P02931_407	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_408	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_409	12.5381674296506	-12.5381674296506	0
usage_prot_P02931_41	12.50291537877	-12.50291537877	0
usage_prot_P02931_410	12.50291537877	-12.50291537877	0
usage_prot_P02931_411	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_412	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_413	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_414	12.5381674296507	-12.5381674296507	0
usage_prot_P02931_415	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_416	12.5381674296501	-12.5381674296501	0
usage_prot_P02931_417	12.5381674296498	-12.5381674296498	0
usage_prot_P02931_418	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_419	12.5381672928878	-12.5381672928878	0
usage_prot_P02931_42	12.5381674296511	-12.5381674296511	0
usage_prot_P02931_420	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_421	12.5381674296512	-12.5381674296512	0
usage_prot_P02931_422	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_423	12.5381674296505	-12.5381674296505	0
usage_prot_P02931_424	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_425	12.5381674296507	-12.5381674296507	0
usage_prot_P02931_426	12.5381674296512	-12.5381674296512	0
usage_prot_P02931_427	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_428	12.5381674296511	-12.5381674296511	0
usage_prot_P02931_429	12.5381674296517	-12.5381674296517	0
usage_prot_P02931_43	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_430	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_431	12.53816742965	-12.53816742965	0
usage_prot_P02931_432	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_433	12.538167429651	-12.538167429651	0
usage_prot_P02931_434	12.5381674296529	-12.5381674296529	0
usage_prot_P02931_435	12.5381674296506	-12.5381674296506	0
usage_prot_P02931_436	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_437	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_438	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_439	12.53816742965	-12.53816742965	0
usage_prot_P02931_44	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_440	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_441	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_442	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_443	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_444	12.5381674296507	-12.5381674296507	0
usage_prot_P02931_445	12.5381674296523	-12.5381674296523	0
usage_prot_P02931_446	12.5381674296512	-12.5381674296512	0
usage_prot_P02931_447	12.5381674296515	-12.5381674296515	0
usage_prot_P02931_448	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_449	12.5381674570943	-12.5381674570943	0
usage_prot_P02931_45	12.5381672928881	-12.5381672928881	0
usage_prot_P02931_450	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_451	12.5381674296511	-12.5381674296511	0
usage_prot_P02931_452	12.5381674296507	-12.5381674296507	0
usage_prot_P02931_453	12.538167292888	-12.538167292888	0
usage_prot_P02931_454	12.5381674296523	-12.5381674296523	0
usage_prot_P02931_455	12.538167429651	-12.538167429651	0
usage_prot_P02931_456	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_457	12.5381674296522	-12.5381674296522	0
usage_prot_P02931_458	12.5381674296512	-12.5381674296512	0
usage_prot_P02931_459	12.5381672928878	-12.5381672928878	0
usage_prot_P02931_46	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_460	12.5381674296512	-12.5381674296512	0
usage_prot_P02931_461	12.5381696301625	-12.5381696301625	0
usage_prot_P02931_462	12.5381579150438	-12.5381579150438	0
usage_prot_P02931_463	12.5381696301618	-12.5381696301618	0
usage_prot_P02931_464	12.5381694934007	-12.5381694934007	0
usage_prot_P02931_465	12.5381696301641	-12.5381696301641	0
usage_prot_P02931_466	12.5381696301627	-12.5381696301627	0
usage_prot_P02931_467	12.5381696301636	-12.5381696301636	0
usage_prot_P02931_468	12.5381696301626	-12.5381696301626	0
usage_prot_P02931_469	12.538169630163	-12.538169630163	0
usage_prot_P02931_47	12.5381696301626	-12.5381696301626	0
usage_prot_P02931_470	12.5381696301626	-12.5381696301626	0
usage_prot_P02931_471	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_472	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_473	12.5381674296514	-12.5381674296514	0
usage_prot_P02931_474	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_475	12.5381674296511	-12.5381674296511	0
usage_prot_P02931_476	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_477	12.5381674296506	-12.5381674296506	0
usage_prot_P02931_478	12.5381674296517	-12.5381674296517	0
usage_prot_P02931_479	12.538167429652	-12.538167429652	0
usage_prot_P02931_48	12.5381674296517	-12.5381674296517	0
usage_prot_P02931_480	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_481	12.5381674296498	-12.5381674296498	0
usage_prot_P02931_482	12.538167429651	-12.538167429651	0
usage_prot_P02931_483	12.5381674296522	-12.5381674296522	0
usage_prot_P02931_484	12.5381674296499	-12.5381674296499	0
usage_prot_P02931_485	12.5381674296517	-12.5381674296517	0
usage_prot_P02931_486	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_487	12.538167429652	-12.538167429652	0
usage_prot_P02931_488	12.5381563104352	-12.5381563104352	0
usage_prot_P02931_489	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_49	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_490	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_491	12.5382029601977	-12.5382029601977	0
usage_prot_P02931_492	12.5382029601981	-12.5382029601981	0
usage_prot_P02931_493	12.5382029601979	-12.5382029601979	0
usage_prot_P02931_494	12.5382029601976	-12.5382029601976	0
usage_prot_P02931_495	12.5382029601985	-12.5382029601985	0
usage_prot_P02931_496	12.5382029601986	-12.5382029601986	0
usage_prot_P02931_497	12.5382028234357	-12.5382028234357	0
usage_prot_P02931_498	12.5382029601976	-12.5382029601976	0
usage_prot_P02931_499	12.5382029601965	-12.5382029601965	0
usage_prot_P02931_5	12.538202960197	-12.538202960197	0
usage_prot_P02931_50	12.538202823435	-12.538202823435	0
usage_prot_P02931_500	12.5382028234366	-12.5382028234366	0
usage_prot_P02931_501	12.5381674296506	-12.5381674296506	0
usage_prot_P02931_502	12.5381674296506	-12.5381674296506	0
usage_prot_P02931_503	12.5381674296522	-12.5381674296522	0
usage_prot_P02931_504	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_505	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_506	12.5381674296513	-12.5381674296513	0
usage_prot_P02931_507	12.5381674296499	-12.5381674296499	0
usage_prot_P02931_508	12.5381674621713	-12.5381674621713	0
usage_prot_P02931_509	12.5381674621706	-12.5381674621706	0
usage_prot_P02931_51	12.169780973613	-12.169780973613	0
usage_prot_P02931_510	12.1709459517893	-12.1709459517893	0
usage_prot_P02931_511	12.5604603358639	-12.5604603358639	0
usage_prot_P02931_512	12.5604603358638	-12.5604603358638	0
usage_prot_P02931_513	12.5604603358648	-12.5604603358648	0
usage_prot_P02931_514	12.5604603358639	-12.5604603358639	0
usage_prot_P02931_515	12.5604603358639	-12.5604603358639	0
usage_prot_P02931_516	12.5604603358628	-12.5604603358628	0
usage_prot_P02931_517	12.5604603358638	-12.5604603358638	0
usage_prot_P02931_518	12.5604603358639	-12.5604603358639	0
usage_prot_P02931_519	12.5604603171464	-12.5604603171464	0
usage_prot_P02931_52	12.560460335865	-12.560460335865	0
usage_prot_P02931_520	12.560460335865	-12.560460335865	0
usage_prot_P02931_521	12.53815571453	-12.53815571453	0
usage_prot_P02931_522	12.5381674621722	-12.5381674621722	0
usage_prot_P02931_523	12.5381674621717	-12.5381674621717	0
usage_prot_P02931_524	12.5381674621695	-12.5381674621695	0
usage_prot_P02931_525	12.5381674621722	-12.5381674621722	0
usage_prot_P02931_526	12.538167462172	-12.538167462172	0
usage_prot_P02931_527	12.5381557145321	-12.5381557145321	0
usage_prot_P02931_528	12.5381674621726	-12.5381674621726	0
usage_prot_P02931_529	12.5381672744459	-12.5381672744459	0
usage_prot_P02931_53	12.5381674621717	-12.5381674621717	0
usage_prot_P02931_530	12.5381674621725	-12.5381674621725	0
usage_prot_P02931_531	12.5381674296499	-12.5381674296499	0
usage_prot_P02931_532	12.5381674296538	-12.5381674296538	0
usage_prot_P02931_533	12.538167429651	-12.538167429651	0
usage_prot_P02931_534	12.538167429651	-12.538167429651	0
usage_prot_P02931_535	12.5381674296516	-12.5381674296516	0
usage_prot_P02931_536	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_537	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_538	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_539	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_54	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_540	12.5381674296499	-12.5381674296499	0
usage_prot_P02931_541	12.5381674296515	-12.5381674296515	0
usage_prot_P02931_542	12.538167429652	-12.538167429652	0
usage_prot_P02931_543	12.5381672928888	-12.5381672928888	0
usage_prot_P02931_544	12.5381674296499	-12.5381674296499	0
usage_prot_P02931_545	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_546	12.5381674296521	-12.5381674296521	0
usage_prot_P02931_547	12.5381674296502	-12.5381674296502	0
usage_prot_P02931_548	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_549	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_55	12.5381674296521	-12.5381674296521	0
usage_prot_P02931_550	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_551	12.5381678667376	-12.5381678667376	0
usage_prot_P02931_552	12.5381678667381	-12.5381678667381	0
usage_prot_P02931_553	12.5381678667387	-12.5381678667387	0
usage_prot_P02931_554	12.5381678667378	-12.5381678667378	0
usage_prot_P02931_555	12.538167729976	-12.538167729976	0
usage_prot_P02931_556	12.5381678667379	-12.5381678667379	0
usage_prot_P02931_557	12.5381678667378	-12.5381678667378	0
usage_prot_P02931_558	12.5381677299737	-12.5381677299737	0
usage_prot_P02931_559	12.5381567475221	-12.5381567475221	0
usage_prot_P02931_56	12.5381678667379	-12.5381678667379	0
usage_prot_P02931_560	12.5381678667379	-12.5381678667379	0
usage_prot_P02931_561	12.5381674296499	-12.5381674296499	0
usage_prot_P02931_562	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_563	12.5381674296499	-12.5381674296499	0
usage_prot_P02931_564	12.5381674296501	-12.5381674296501	0
usage_prot_P02931_565	12.5381674296508	-12.5381674296508	0
usage_prot_P02931_566	12.5381674296478	-12.5381674296478	0
usage_prot_P02931_57	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_58	12.5381674296512	-12.5381674296512	0
usage_prot_P02931_59	12.53816728781	-12.53816728781	0
usage_prot_P02931_6	12.5381674296528	-12.5381674296528	0
usage_prot_P02931_60	12.5381674296528	-12.5381674296528	0
usage_prot_P02931_61	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_62	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_63	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_64	12.538167429652	-12.538167429652	0
usage_prot_P02931_65	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_66	12.538167429654	-12.538167429654	0
usage_prot_P02931_67	12.5381674296524	-12.5381674296524	0
usage_prot_P02931_68	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_69	12.5381674296498	-12.5381674296498	0
usage_prot_P02931_7	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_70	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_71	12.5381674296515	-12.5381674296515	0
usage_prot_P02931_72	12.5381674296515	-12.5381674296515	0
usage_prot_P02931_73	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_74	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_75	12.5381563104355	-12.5381563104355	0
usage_prot_P02931_76	12.5381672928877	-12.5381672928877	0
usage_prot_P02931_77	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_78	12.5381674296509	-12.5381674296509	0
usage_prot_P02931_79	12.538167429651	-12.538167429651	0
usage_prot_P02931_8	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_80	12.5381674296519	-12.5381674296519	0
usage_prot_P02931_81	12.538168346888	-12.538168346888	0
usage_prot_P02931_82	12.538168346888	-12.538168346888	0
usage_prot_P02931_83	12.5381683143663	-12.5381683143663	0
usage_prot_P02931_84	12.5381683143655	-12.5381683143655	0
usage_prot_P02931_85	12.5381683143665	-12.5381683143665	0
usage_prot_P02931_86	12.5381683143664	-12.5381683143664	0
usage_prot_P02931_87	12.5381683143665	-12.5381683143665	0
usage_prot_P02931_88	12.5381683143665	-12.5381683143665	0
usage_prot_P02931_89	12.5381685823125	-12.5381685823125	0
usage_prot_P02931_9	12.538168346888	-12.538168346888	0
usage_prot_P02931_90	12.538168346888	-12.538168346888	0
usage_prot_P02931_91	12.5381674570922	-12.5381674570922	0
usage_prot_P02931_92	12.5381674570936	-12.5381674570936	0
usage_prot_P02931_93	12.5381674245731	-12.5381674245731	0
usage_prot_P02931_94	12.5381674296518	-12.5381674296518	0
usage_prot_P02931_95	12.5381674621723	-12.5381674621723	0
usage_prot_P02931_96	12.5381672878094	-12.5381672878094	0
usage_prot_P02931_97	12.538167287809	-12.538167287809	0
usage_prot_P02931_98	12.538167287811	-12.538167287811	0
usage_prot_P02931_99	12.1699301222655	-12.1699301222655	0
usage_prot_P02932_1	12.3688845982956	-12.3688845982956	0
usage_prot_P02932_10	12.396812567365	-12.396812567365	0
usage_prot_P02932_100	12.396812567365	-12.396812567365	0
usage_prot_P02932_101	12.5381674296513	-12.5381674296513	0
usage_prot_P02932_102	12.5381674296513	-12.5381674296513	0
usage_prot_P02932_103	12.5381674296519	-12.5381674296519	0
usage_prot_P02932_104	12.5381672744458	-12.5381672744458	0
usage_prot_P02932_105	12.5381674621723	-12.5381674621723	0
usage_prot_P02932_106	12.5381674296511	-12.5381674296511	0
usage_prot_P02932_107	12.5381674296513	-12.5381674296513	0
usage_prot_P02932_108	12.5381674296523	-12.5381674296523	0
usage_prot_P02932_109	12.5381674296518	-12.5381674296518	0
usage_prot_P02932_11	12.3841815224856	-12.3841815224856	0
usage_prot_P02932_110	12.3841815224856	-12.3841815224856	0
usage_prot_P02932_111	12.5923169024024	-12.5923169024024	0
usage_prot_P02932_112	12.5923169024024	-12.5923169024024	0
usage_prot_P02932_113	12.5923169024019	-12.5923169024019	0
usage_prot_P02932_114	12.5923169024012	-12.5923169024012	0
usage_prot_P02932_115	12.5923169164796	-12.5923169164796	0
usage_prot_P02932_116	12.5923168973218	-12.5923168973218	0
usage_prot_P02932_117	12.5923167656381	-12.5923167656381	0
usage_prot_P02932_118	12.5923169024024	-12.5923169024024	0
usage_prot_P02932_119	12.5923168973233	-12.5923168973233	0
usage_prot_P02932_12	12.5923169158879	-12.5923169158879	0
usage_prot_P02932_120	12.5923169158879	-12.5923169158879	0
usage_prot_P02932_121	12.6257049472164	-12.6257049472164	0
usage_prot_P02932_122	12.6257049472164	-12.6257049472164	0
usage_prot_P02932_123	12.6257048104537	-12.6257048104537	0
usage_prot_P02932_124	12.6257049472186	-12.6257049472186	0
usage_prot_P02932_125	12.6257049472162	-12.6257049472162	0
usage_prot_P02932_126	12.6257049472172	-12.6257049472172	0
usage_prot_P02932_127	12.6257049472163	-12.6257049472163	0
usage_prot_P02932_128	12.6257049472164	-12.6257049472164	0
usage_prot_P02932_129	12.625704810455	-12.625704810455	0
usage_prot_P02932_13	12.6257048104535	-12.6257048104535	0
usage_prot_P02932_130	12.6257048104535	-12.6257048104535	0
usage_prot_P02932_131	12.8833727957742	-12.8833727957742	0
usage_prot_P02932_132	12.8833727957742	-12.8833727957742	0
usage_prot_P02932_133	12.8833727957737	-12.8833727957737	0
usage_prot_P02932_134	12.8833727957735	-12.8833727957735	0
usage_prot_P02932_135	12.8833727957741	-12.8833727957741	0
usage_prot_P02932_136	12.8833727957737	-12.8833727957737	0
usage_prot_P02932_137	12.8833727957736	-12.8833727957736	0
usage_prot_P02932_138	12.8833727957736	-12.8833727957736	0
usage_prot_P02932_139	12.8833727957737	-12.8833727957737	0
usage_prot_P02932_14	12.8833727957746	-12.8833727957746	0
usage_prot_P02932_140	12.8833727957746	-12.8833727957746	0
usage_prot_P02932_141	12.538167429651	-12.538167429651	0
usage_prot_P02932_142	12.538167429651	-12.538167429651	0
usage_prot_P02932_143	12.5381674296518	-12.5381674296518	0
usage_prot_P02932_144	12.5381674296508	-12.5381674296508	0
