enzymes	ranges	minUsage	maxUsage
FADtex_REV_EXP_4	18.9965038137212	0	18.9965038137212
FALDH2	39.271361009963	0	39.271361009963
FALDH2_REV	39.271360523835	0	39.271360523835
FALDtex_EXP_1	86.7834396839925	0	86.7834396839925
FALDtex_EXP_2	9.78469915557742	0	9.78469915557742
FALDtex_EXP_3	12.1792983448174	0	12.1792983448174
FALDtex_EXP_4	68.923030583471	0	68.923030583471
FALDtex_REV_EXP_1	86.7834398116305	0	86.7834398116305
FALDtex_REV_EXP_2	9.71800365624721	0	9.71800365624721
FALDtex_REV_EXP_3	12.2783909600575	0	12.2783909600575
FALDtex_REV_EXP_4	65.0986406152113	0	65.0986406152113
FALDtpp	1000	0	1000
FALDtpp_REV	1000	0	1000
FALGTHLs	1000	0	1000
FALGTHLs_REV	1000	0	1000
FBA3	5.75496760124738	0	5.75496760124738
FBA3_REV	5.7549676012465	0	5.7549676012465
FBA_EXP_1	6.58709076753022	0	6.58709076753022
FBA_EXP_2	6.67956440259811	0	6.67956440259811
FBA_REV_EXP_1	5.43295125227777	0	5.43295125227777
FBA_REV_EXP_2	5.26813751024082	0	5.26813751024082
FBP_EXP_1	1.32913031309541	0	1.32913031309541
FBP_EXP_2	1.31816119559342	0	1.31816119559342
FBP_EXP_3	1.3224293847239	0	1.3224293847239
FBP_EXP_4	1.34968310866774	0	1.34968310866774
FCI	3.76436125515173	0	3.76436125515173
FCI_REV	3.76436125515176	0	3.76436125515176
FCLK	0	0	0
FCLPA_EXP_1	0.0480706122854079	0	0.0480706122854079
FCLPA_EXP_2	10.8053220360307	0	10.8053220360307
FCLPA_REV_EXP_1	10.8053220360304	0	10.8053220360304
FCLPA_REV_EXP_2	10.6469531778555	0	10.6469531778555
FCLT_EXP_1	0.00802527675215567	0	0.00802527675215567
FCLT_EXP_2	0.0079296332780128	0	0.0079296332780128
FCLT_EXP_3	0.00691754080665765	0	0.00691754080665765
FDH4pp_EXP_1_Partial_1	3.71983859645456	0	3.71983859645456
FDH4pp_EXP_1_Partial_2	3.71983859645456	0	3.71983859645456
FDH4pp_EXP_1_Partial_3	3.71983859645456	0	3.71983859645456
FDH4pp_EXP_2_Partial_1	4.04141023194081	0	4.04141023194081
FDH4pp_EXP_2_Partial_2	4.04141023194081	0	4.04141023194081
FDH4pp_EXP_2_Partial_3	4.04141023194081	0	4.04141023194081
FDH5pp_EXP_1_Partial_1	2.59233220538451	0	2.59233220538451
FDH5pp_EXP_1_Partial_2	2.59233220538451	0	2.59233220538451
FDH5pp_EXP_1_Partial_3	2.59233220538451	0	2.59233220538451
FDH5pp_EXP_2_Partial_1	2.42500834247053	0	2.42500834247053
FDH5pp_EXP_2_Partial_2	2.42500834247053	0	2.42500834247053
FDH5pp_EXP_2_Partial_3	2.42500834247053	0	2.42500834247053
FDMO	0	0	0
FDMO2	0	0	0
FDMO3	0	0	0
FDMO4	0	0	0
FDMO6	0	0	0
FE2abcpp	1.02381010385052	0	1.02381010385052
FE2t2pp	4.17765198635652	0	4.17765198635652
FE2t3pp	7.75995636245434	0	7.75995636245434
FE2tex_EXP_1	11.4470974265198	0	11.4470974265198
FE2tex_EXP_2	75.7744997771083	0	75.7744997771083
FE2tex_EXP_3	9.334484743832	0	9.334484743832
FE2tex_EXP_4	18.9968659946482	0	18.9968659946482
FE2tex_REV_EXP_1	11.4468790593261	0	11.4468790593261
FE2tex_REV_EXP_2	75.7730551136147	0	75.7730551136147
FE2tex_REV_EXP_3	61.339827448694	0	61.339827448694
FE2tex_REV_EXP_4	18.9965038137209	0	18.9965038137209
FE2tpp	7.76140174657891	0	7.76140174657891
FE3DCITR5	0	0	0
FE3DCITabcpp_Partial_1	0.565700439483259	0	0.565700439483259
FE3DCITabcpp_Partial_2	0.565700439483259	0	0.565700439483259
FE3DCITabcpp_Partial_3	0.565700439483259	0	0.565700439483259
FE3DCITabcpp_Partial_4	0.565700439483259	0	0.565700439483259
FE3DCITexs	0.565700440950024	0	0.565700440950024
FE3DCITtonex_Partial_1	0.565700439483259	0	0.565700439483259
FE3DCITtonex_Partial_2	0.565700439483259	0	0.565700439483259
FE3DCITtonex_Partial_3	0.565700439483259	0	0.565700439483259
FE3DCITtonex_Partial_4	0.565700439483259	0	0.565700439483259
FE3DHBZS3R	0	0	0
FE3DHBZStonex_EXP_1_Partial_1	0	0	0
FE3DHBZStonex_EXP_1_Partial_2	0	0	0
FE3DHBZStonex_EXP_1_Partial_3	0	0	0
FE3DHBZStonex_EXP_1_Partial_4	0	0	0
FE3DHBZStonex_EXP_2_Partial_1	0	0	0
FE3DHBZStonex_EXP_2_Partial_2	0	0	0
FE3DHBZStonex_EXP_2_Partial_3	0	0	0
FE3DHBZStonex_EXP_2_Partial_4	0	0	0
FE3HOXR1	0.317172366634323	0	0.317172366634323
FE3HOXR2	0.319185526961355	0	0.319185526961355
FE3HOXR3	0.317172362702032	0	0.317172362702032
FE3HOXUtex	0.638371054639283	0	0.638371054639283
FE3HOXUtpp	0.638371054639283	0	0.638371054639283
FE3HOXabcpp_Partial_1	0.638371054639283	0	0.638371054639283
FE3HOXabcpp_Partial_2	0.638371054639283	0	0.638371054639283
FE3HOXabcpp_Partial_3	0.638371054639283	0	0.638371054639283
FE3HOXexs	0.638371055577847	0	0.638371055577847
FE3HOXtonex_Partial_1	0.638371054639283	0	0.638371054639283
FE3HOXtonex_Partial_2	0.638371054639283	0	0.638371054639283
FE3HOXtonex_Partial_3	0.638371054639283	0	0.638371054639283
FE3HOXtonex_Partial_4	0.638371054639283	0	0.638371054639283
FE3Ri	1.55825518186584	0	1.55825518186584
FE3abcpp	1.01068637684639	0	1.01068637684639
FE3tex_EXP_1	75.7730551136315	0	75.7730551136315
FE3tex_EXP_2	11.4468790699297	0	11.4468790699297
FE3tex_EXP_3	18.9965036065125	0	18.9965036065125
FE3tex_EXP_4	61.339826754775	0	61.339826754775
FE3tex_REV_EXP_1	75.7730552794656	0	75.7730552794656
FE3tex_REV_EXP_2	9.65860044618689	0	9.65860044618689
FE3tex_REV_EXP_3	18.9965038060247	0	18.9965038060247
FE3tex_REV_EXP_4	61.3398267462164	0	61.3398267462164
FECRMR1	0.304071492920898	0	0.304071492920898
FECRMR2	0.305921298155763	0	0.305921298155763
FECRMR3	0.304071496113828	0	0.304071496113828
FECRMUtex	0.611842596559321	0	0.611842596559321
FECRMUtpp	0.611842596559321	0	0.611842596559321
FECRMabcpp_Partial_1	0.611842596559321	0	0.611842596559321
FECRMabcpp_Partial_2	0.611842596559321	0	0.611842596559321
FECRMabcpp_Partial_3	0.611842596559321	0	0.611842596559321
FECRMexs	0.61184259814585	0	0.61184259814585
FECRMtonex_Partial_1	0.611842596559321	0	0.611842596559321
FECRMtonex_Partial_2	0.611842596559321	0	0.611842596559321
FECRMtonex_Partial_3	0.611842596559321	0	0.611842596559321
FECRMtonex_Partial_4	0.611842596559321	0	0.611842596559321
FEENTERES	0	0	0
FEENTERR1	0.100881812205553	0	0.100881812205553
FEENTERR2	0.101084598036153	0	0.101084598036153
FEENTERR3	0.100881812205542	0	0.100881812205542
FEENTERR4	0.10117027025638	0	0.10117027025638
FEENTERabcpp_Partial_1	0.202340542921666	0	0.202340542921666
FEENTERabcpp_Partial_2	0.202340542921666	0	0.202340542921666
FEENTERabcpp_Partial_3	0.202340542921666	0	0.202340542921666
FEENTERabcpp_Partial_4	0.202340542921666	0	0.202340542921666
FEENTERexs	0.202340540417495	0	0.202340540417495
FEENTERtex	0.202340542921689	0	0.202340542921689
FEENTERtonex_Partial_1	0.202340542921666	0	0.202340542921666
FEENTERtonex_Partial_2	0.202340542921666	0	0.202340542921666
FEENTERtonex_Partial_3	0.202340542921666	0	0.202340542921666
FEENTERtonex_Partial_4	0.202340542921666	0	0.202340542921666
FEENTERtpp	0.202340542921689	0	0.202340542921689
FEOXAMR1	0.279023307662161	0	0.279023307662161
FEOXAMR2	0.280461732579596	0	0.280461732579596
FEOXAMR3	0.278427362184545	0	0.278427362184545
FEOXAMUtex	0.560923471503435	0	0.560923471503435
FEOXAMUtpp	0.560923471503435	0	0.560923471503435
FEOXAMabcpp_Partial_1	0.560923471503435	0	0.560923471503435
FEOXAMabcpp_Partial_2	0.560923471503435	0	0.560923471503435
FEOXAMabcpp_Partial_3	0.560923471503435	0	0.560923471503435
FEOXAMexs	0.560923472957988	0	0.560923472957988
FEOXAMtonex_Partial_1	0.560923471503435	0	0.560923471503435
FEOXAMtonex_Partial_2	0.560923471503435	0	0.560923471503435
FEOXAMtonex_Partial_3	0.560923471503435	0	0.560923471503435
FEOXAMtonex_Partial_4	0.560923471503435	0	0.560923471503435
FEROpp_EXP_1	4.83644064955622	0	4.83644064955622
FEROpp_EXP_2	8.87837669250217	0	8.87837669250217
FESD1s	1.55860654186595	0	1.55860654186595
FESD2s	0	0	0
FESR	3.1172130837317	0	3.1172130837317
FHL_EXP_1_Partial_1	0	0	0
FHL_EXP_1_Partial_10	0	0	0
FHL_EXP_1_Partial_11	0	0	0
FHL_EXP_1_Partial_2	0	0	0
FHL_EXP_1_Partial_3	0	0	0
FHL_EXP_1_Partial_4	0	0	0
FHL_EXP_1_Partial_5	0	0	0
FHL_EXP_1_Partial_6	0	0	0
FHL_EXP_1_Partial_7	0	0	0
FHL_EXP_1_Partial_8	0	0	0
FHL_EXP_1_Partial_9	0	0	0
FHL_EXP_2_Partial_1	0	0	0
FHL_EXP_2_Partial_2	0	0	0
FHL_EXP_2_Partial_3	0	0	0
FHL_EXP_2_Partial_4	0	0	0
FHL_EXP_2_Partial_5	0	0	0
FHL_EXP_2_Partial_6	0	0	0
FHL_EXP_2_Partial_7	0	0	0
FLDR2_EXP_1_Partial_1	3.04900774261265	0	3.04900774261265
FLDR2_EXP_1_Partial_2	3.04900774261265	0	3.04900774261265
FLDR2_EXP_2_Partial_1	3.03571218695287	0	3.03571218695287
FLDR2_EXP_2_Partial_2	3.03571218695287	0	3.03571218695287
FLVR_EXP_1	0.469578723560185	0	0.469578723560185
FLVR_EXP_2_Partial_1	0.458531610147354	0	0.458531610147354
FLVR_EXP_2_Partial_2	0.458531610147354	0	0.458531610147354
FLVRx	0.47752116666427	0	0.47752116666427
FMNAT	0.0199187577124582	2.00700000000387e-05	0.0199388277124583
FMNRx2_EXP_1	0.482527807292638	0	0.482527807292638
FMNRx2_EXP_2	0.4768389827599	0	0.4768389827599
FMNRx2_EXP_3_Partial_1	0.458531612010656	0	0.458531612010656
FMNRx2_EXP_3_Partial_2	0.458531612010656	0	0.458531612010656
FMNRx_EXP_1	0.480256808440341	0	0.480256808440341
FMNRx_EXP_2	0.481915367829214	0	0.481915367829214
FMNt	0.0356598765424106	0	0.0356598765424106
FMNtex_EXP_1	61.3398267796224	0	61.3398267796224
FMNtex_EXP_2	18.996503813722	0	18.996503813722
FMNtex_EXP_3	11.4468792010205	0	11.4468792010205
FMNtex_EXP_4	75.7730551136336	0	75.7730551136336
FMNtex_REV_EXP_1	61.3398275175755	0	61.3398275175755
FMNtex_REV_EXP_2	18.9965038629935	0	18.9965038629935
FMNtex_REV_EXP_3	9.6586004482502	0	9.6586004482502
FMNtex_REV_EXP_4	75.7730551136217	0	75.7730551136217
FOMETRi	0.243682422038182	0	0.243682422038182
FORCT	7.998218592293	0	7.998218592293
FORCT_REV	7.99821859229299	0	7.99821859229299
FORt2pp_EXP_1	8.84524767982789	0	8.84524767982789
FORt2pp_EXP_2	2.57026927180418	0	2.57026927180418
FORtex_EXP_1	69.6663092631273	0	69.6663092631273
FORtex_EXP_2	9.60550472382525	0	9.60550472382525
FORtex_EXP_3	11.9029022009966	0	11.9029022009966
FORtex_EXP_4	55.9288651164119	0	55.9288651164119
FORtex_REV_EXP_1	69.6663092251909	0	69.6663092251909
FORtex_REV_EXP_2	9.64401473542162	0	9.64401473542162
FORtex_REV_EXP_3	12.0378456953094	0	12.0378456953094
FORtex_REV_EXP_4	58.0129637441924	0	58.0129637441924
FORtppi_EXP_1	9.03871016808031	0	9.03871016808031
FORtppi_EXP_2	2.63540087125457	0	2.63540087125457
FRD2_Partial_1	4.0935098889995	0	4.0935098889995
FRD2_Partial_2	4.0935098889995	0	4.0935098889995
FRD2_Partial_3	4.0935098889995	0	4.0935098889995
FRD2_Partial_4	4.0935098889995	0	4.0935098889995
FRD3_Partial_1	4.49116572871694	0	4.49116572871694
FRD3_Partial_2	4.49116572871694	0	4.49116572871694
FRD3_Partial_3	4.49116572871694	0	4.49116572871694
FRD3_Partial_4	4.49116572871694	0	4.49116572871694
FRUK	0	0	0
FRULYSDG	2.15532419329409	0	2.15532419329409
FRULYSDG_REV	2.15532419329436	0	2.15532419329436
FRULYSE	13.6933373500597	0	13.6933373500597
FRULYSE_REV	13.6933373702008	0	13.6933373702008
FRULYSK	0	0	0
FRULYSt2pp	0	0	0
FRULYStex_EXP_1	88.6967137957696	0	88.6967137957696
FRULYStex_EXP_2	9.74913491357633	0	9.74913491357633
FRULYStex_EXP_3	13.9816310519763	0	13.9816310519763
FRULYStex_EXP_4	73.0492159732624	0	73.0492159732624
FRULYStex_REV_EXP_1	88.6967135657278	0	88.6967135657278
FRULYStex_REV_EXP_2	9.74913491357555	0	9.74913491357555
FRULYStex_REV_EXP_3	13.9816310463128	0	13.9816310463128
FRULYStex_REV_EXP_4	73.049215973269	0	73.049215973269
FRUURt2rpp	1.37384462211274	0	1.37384462211274
FRUURt2rpp_REV	1.37384460712684	0	1.37384460712684
FRUURtex_EXP_1	151.847322078838	0	151.847322078838
FRUURtex_EXP_2	9.9781375582223	0	9.9781375582223
FRUURtex_EXP_3	15.5892310403154	0	15.5892310403154
FRUURtex_EXP_4	114.807992660449	0	114.807992660449
FRUURtex_REV_EXP_1	151.847321685002	0	151.847321685002
FRUURtex_REV_EXP_2	9.99855465989633	0	9.99855465989633
FRUURtex_REV_EXP_3	15.6247268322575	0	15.6247268322575
FRUURtex_REV_EXP_4	50.7008472793838	0	50.7008472793838
FRUpts2pp_Partial_1	0	0	0
FRUpts2pp_Partial_2	0	0	0
FRUpts2pp_Partial_3	0	0	0
FRUpts2pp_Partial_4	0	0	0
FRUpts2pp_Partial_5	0	0	0
FRUptspp_Partial_1	0	0	0
FRUptspp_Partial_2	0	0	0
FRUptspp_Partial_3	0	0	0
FRUptspp_Partial_4	0	0	0
FRUtex_EXP_1	187.316120314655	0	187.316120314655
FRUtex_EXP_2	10.4377318588004	0	10.4377318588004
FRUtex_EXP_3	17.7971336172931	0	17.7971336172931
FRUtex_EXP_4	70.0828742058094	0	70.0828742058094
FRUtex_REV_EXP_1	187.316120314653	0	187.316120314653
FRUtex_REV_EXP_2	10.4647139801413	0	10.4647139801413
FRUtex_REV_EXP_3	17.8094537183111	0	17.8094537183111
FRUtex_REV_EXP_4	154.36625811531	0	154.36625811531
FTHFD	0.90689229217471	0	0.90689229217471
FTHFLi	0.911905777006587	0	0.911905777006587
FUCtex_EXP_1	89.7596571035793	0	89.7596571035793
FUCtex_EXP_2	9.75548393862405	0	9.75548393862405
FUCtex_EXP_3	6.97749861170259	0	6.97749861170259
FUCtex_EXP_4	71.2302791660854	0	71.2302791660854
FUCtex_REV_EXP_1	89.7596568707771	0	89.7596568707771
FUCtex_REV_EXP_2	9.75548393862524	0	9.75548393862524
FUCtex_REV_EXP_3	13.3655909109711	0	13.3655909109711
FUCtex_REV_EXP_4	37.5368385699513	0	37.5368385699513
FUCtpp	0.673667642470112	0	0.673667642470112
FUCtpp_REV	0.673667642552102	0	0.673667642552102
FUM_EXP_1	11.8758090435326	0	11.8758090435326
FUM_EXP_2	88.6888099320572	0	88.6888099320572
FUM_EXP_3	94.6726661308213	0	94.6726661308213
FUM_REV_EXP_1	6.56438336196182	0	6.56438336196182
FUM_REV_EXP_2	93.8367332001018	0	93.8367332001018
FUM_REV_EXP_3	42.0557581408939	0	42.0557581408939
FUMt1pp	8.43679246356776	0	8.43679246356776
FUMt1pp_REV	10.052953685037	0	10.052953685037
FUMt2_2pp	9.99388255131936	0	9.99388255131936
FUMt2_3pp_EXP_1	6.77114190333306	0	6.77114190333306
FUMt2_3pp_EXP_2	4.8493874351549	0	4.8493874351549
FUMt2_3pp_EXP_3	4.30697450795659	0	4.30697450795659
FUMtex_EXP_1	130.506295019294	0	130.506295019294
FUMtex_EXP_2	10.723437065814	0	10.723437065814
FUMtex_EXP_3	22.0788922124526	0	22.0788922124526
FUMtex_EXP_4	195.383647933113	0	195.383647933113
FUMtex_REV_EXP_1	195.38364843988	0	195.38364843988
FUMtex_REV_EXP_2	11.4113451558578	0	11.4113451558578
FUMtex_REV_EXP_3	45.2943113687242	0	45.2943113687242
FUMtex_REV_EXP_4	167.649449935974	0	167.649449935974
FUSAtex_EXP_1	83.6062608473016	0	83.6062608473016
FUSAtex_EXP_2	134.191553475402	0	134.191553475402
FUSAtex_EXP_3	12.6043419954833	0	12.6043419954833
FUSAtex_EXP_4	9.72343019101063	0	9.72343019101063
FUSAtex_REV_EXP_1	134.191553475398	0	134.191553475398
FUSAtex_REV_EXP_2	100.996026337757	0	100.996026337757
FUSAtex_REV_EXP_3	13.3478032663234	0	13.3478032663234
FUSAtex_REV_EXP_4	13.8736295564537	0	13.8736295564537
FUSAtpp_EXP_1_Partial_1	2.58370505144606	0	2.58370505144606
FUSAtpp_EXP_1_Partial_2	2.58370505144606	0	2.58370505144606
FUSAtpp_EXP_1_Partial_3	2.58370505144606	0	2.58370505144606
FUSAtpp_EXP_2_Partial_1	3.13866101314956	0	3.13866101314956
FUSAtpp_EXP_2_Partial_2	3.13866101314956	0	3.13866101314956
FUSAtpp_EXP_2_Partial_3	3.13866101314956	0	3.13866101314956
Ftex_EXP_1	95.2113362318276	0	95.2113362318276
Ftex_EXP_2	10.1593730132367	0	10.1593730132367
Ftex_EXP_3	12.9577690390384	0	12.9577690390384
Ftex_EXP_4	130.208830401626	0	130.208830401626
Ftex_REV_EXP_1	130.208830739361	0	130.208830739361
Ftex_REV_EXP_2	3.02347087546419	0	3.02347087546419
Ftex_REV_EXP_3	12.2964712447884	0	12.2964712447884
Ftex_REV_EXP_4	81.1081787960817	0	81.1081787960817
Ftpp	0	0	0
G1PACT	0.130412404139851	0.00850392	0.138916324139851
G1PP_EXP_1	2.36779729878021	0	2.36779729878021
G1PP_EXP_2	1.51917128018485	0	1.51917128018485
G1PP_EXP_3	2.37277756190159	0	2.37277756190159
G1PPpp_EXP_1	0	0	0
G1PPpp_EXP_2	0	0	0
G1PTT_EXP_1	0.00458607604701032	0	0.00458607604701032
G1PTT_EXP_2	0.00457342408017016	0	0.00457342408017016
G1Ptex_EXP_1	136.628971206202	0	136.628971206202
G1Ptex_EXP_2	10.5063981330836	0	10.5063981330836
G1Ptex_EXP_3	17.5741437725329	0	17.5741437725329
G1Ptex_EXP_4	116.506229716703	0	116.506229716703
G1Ptex_REV_EXP_1	136.628971560584	0	136.628971560584
G1Ptex_REV_EXP_2	10.5063981330826	0	10.5063981330826
G1Ptex_REV_EXP_3	17.5741437725329	0	17.5741437725329
G1Ptex_REV_EXP_4	116.506229716704	0	116.506229716704
G1SAT	28.9151040764996	0.00032112	28.9154251964996
G1SAT_REV	28.9151040764996	0	28.9151040764996
G2PP	0	0	0
G2PPpp_EXP_1	0	0	0
G2PPpp_EXP_2	0	0	0
G3PAT120_Partial_1	0.145128977201737	0	0.145128977201737
G3PAT120_Partial_2	0.145128977201737	0	0.145128977201737
G3PAT140_Partial_1	0.149241523730015	0	0.149241523730015
G3PAT140_Partial_2	0.149241523730015	0	0.149241523730015
G3PAT141_Partial_1	0.150245063018919	0	0.150245063018919
G3PAT141_Partial_2	0.150245063018919	0	0.150245063018919
G3PAT160_Partial_1	0.155362922189975	0	0.155362922189975
G3PAT160_Partial_2	0.155362922189975	0	0.155362922189975
G3PAT161_Partial_1	0.147347207347843	0	0.147347207347843
G3PAT161_Partial_2	0.147347207347843	0	0.147347207347843
G3PAT180_Partial_1	0.148053341680675	0	0.148053341680675
G3PAT180_Partial_2	0.148053341680675	0	0.148053341680675
G3PAT181_Partial_1	0.150529053609039	0	0.150529053609039
G3PAT181_Partial_2	0.150529053609039	0	0.150529053609039
G3PCabcpp_Partial_1	0	0	0
G3PCabcpp_Partial_2	0	0	0
G3PCabcpp_Partial_3	0	0	0
G3PCabcpp_Partial_4	0	0	0
G3PCtex_EXP_1	132.518211830979	0	132.518211830979
G3PCtex_EXP_2	10.1541902844415	0	10.1541902844415
G3PCtex_EXP_3	16.0232648307783	0	16.0232648307783
G3PCtex_EXP_4	250.890455089599	0	250.890455089599
G3PCtex_REV_EXP_1	250.890455740358	0	250.890455740358
G3PCtex_REV_EXP_2	3.19566124545109	0	3.19566124545109
G3PCtex_REV_EXP_3	15.8094611298604	0	15.8094611298604
G3PCtex_REV_EXP_4	208.769031787076	0	208.769031787076
G3PD2	1.09296507314963	0	1.09296507314963
G3PD2_REV	1.47487061611919	0	1.47487061611919
G3PD5_EXP_1_Partial_1	1.46235809562421	0	1.46235809562421
G3PD5_EXP_1_Partial_2	1.46235809562421	0	1.46235809562421
G3PD5_EXP_1_Partial_3	1.46235809562421	0	1.46235809562421
G3PD5_EXP_2	1.21015188599075	0	1.21015188599075
G3PD6_Partial_1	1.10583526936374	0	1.10583526936374
G3PD6_Partial_2	1.10583526936374	0	1.10583526936374
G3PD6_Partial_3	1.10583526936374	0	1.10583526936374
G3PD7_Partial_1	1.10583624631298	0	1.10583624631298
G3PD7_Partial_2	1.10583624631298	0	1.10583624631298
G3PD7_Partial_3	1.10583624631298	0	1.10583624631298
G3PEabcpp_Partial_1	0.0798913492962291	0	0.0798913492962291
G3PEabcpp_Partial_2	0.0798913492962291	0	0.0798913492962291
G3PEabcpp_Partial_3	0.0798913492962291	0	0.0798913492962291
G3PEabcpp_Partial_4	0.0798913492962291	0	0.0798913492962291
G3PEtex_EXP_1	738.625697497372	0	738.625697497372
G3PEtex_EXP_2	22.9266926755338	0	22.9266926755338
G3PEtex_EXP_3	1000	0	1000
G3PEtex_EXP_4	10.6886943592586	0	10.6886943592586
G3PEtex_REV_EXP_1	738.62569910567	0	738.62569910567
G3PEtex_REV_EXP_2	22.9324652412877	0	22.9324652412877
G3PEtex_REV_EXP_3	1000	0	1000
G3PEtex_REV_EXP_4	10.6593532937569	0	10.6593532937569
G3PGabcpp_Partial_1	0.0304541685268828	0	0.0304541685268828
G3PGabcpp_Partial_2	0.0304541685268828	0	0.0304541685268828
G3PGabcpp_Partial_3	0.0304541685268828	0	0.0304541685268828
G3PGabcpp_Partial_4	0.0304541685268828	0	0.0304541685268828
G3PGtex_EXP_1	73.930489461014	0	73.930489461014
G3PGtex_EXP_2	9.80985152384224	0	9.80985152384224
G3PGtex_EXP_3	14.411355405221	0	14.411355405221
G3PGtex_EXP_4	66.410136138898	0	66.410136138898
G3PGtex_REV_EXP_1	73.9304894207554	0	73.9304894207554
G3PGtex_REV_EXP_2	10.4341762723194	0	10.4341762723194
G3PGtex_REV_EXP_3	16.1115210650589	0	16.1115210650589
G3PGtex_REV_EXP_4	54.6887756567547	0	54.6887756567547
G3PIabcpp_Partial_1	0	0	0
G3PIabcpp_Partial_2	0	0	0
G3PIabcpp_Partial_3	0	0	0
G3PIabcpp_Partial_4	0	0	0
G3PItex_EXP_1	198.758108708874	0	198.758108708874
G3PItex_EXP_2	10.4005243134655	0	10.4005243134655
G3PItex_EXP_3	7.9620948042059	0	7.9620948042059
G3PItex_EXP_4	107.891171626443	0	107.891171626443
G3PItex_REV_EXP_1	71.1303460063958	0	71.1303460063958
G3PItex_REV_EXP_2	11.0133518734468	0	11.0133518734468
G3PItex_REV_EXP_3	16.4172644226264	0	16.4172644226264
G3PItex_REV_EXP_4	198.758108616044	0	198.758108616044
G3PSabcpp_Partial_1	0	0	0
G3PSabcpp_Partial_2	0	0	0
G3PSabcpp_Partial_3	0	0	0
G3PSabcpp_Partial_4	0	0	0
G3PStex_EXP_1	508.280656522394	0	508.280656522394
G3PStex_EXP_2	10.8533855500721	0	10.8533855500721
G3PStex_EXP_3	29.9433951762425	0	29.9433951762425
G3PStex_EXP_4	396.515248980922	0	396.515248980922
G3PStex_REV_EXP_1	508.28065784081	0	508.28065784081
G3PStex_REV_EXP_2	11.4997903373941	0	11.4997903373941
G3PStex_REV_EXP_3	31.6978121026706	0	31.6978121026706
G3PStex_REV_EXP_4	400.379168559062	0	400.379168559062
G3PT_EXP_1	1.07307011234185	0	1.07307011234185
G3PT_EXP_2	1.08983541771466	0	1.08983541771466
G5SADs	0.629389000485753	0.01989495	0.649283950485753
G5SD	0.629389000485753	0.01989495	0.649283950485753
G6PDA	0.439841974183798	0	0.439841974183798
G6PDH2r	6.07143228092542	0	6.07143228092542
G6PDH2r_REV	5.8393104009352	0	5.8393104009352
G6PP_EXP_1	0.569908673995672	0	0.569908673995672
G6PP_EXP_2	2.68124246555782	0	2.68124246555782
G6PP_EXP_3	2.28035402858871	0	2.28035402858871
G6Pt6_2pp	0	0	0
G6Ptex_EXP_1	86.0097642732557	0	86.0097642732557
G6Ptex_EXP_2	9.73335446399854	0	9.73335446399854
G6Ptex_EXP_3	12.8482589929933	0	12.8482589929933
G6Ptex_EXP_4	154.788379423449	0	154.788379423449
G6Ptex_REV_EXP_1	154.788381174533	0	154.788381174533
G6Ptex_REV_EXP_2	10.2541818862172	0	10.2541818862172
G6Ptex_REV_EXP_3	13.8398953296217	0	13.8398953296217
G6Ptex_REV_EXP_4	49.9992918907992	0	49.9992918907992
GAL1PPpp	0	0	0
GAL1Ptex_EXP_1	137.193800393734	0	137.193800393734
GAL1Ptex_EXP_2	10.5097253804073	0	10.5097253804073
GAL1Ptex_EXP_3	17.5834552883402	0	17.5834552883402
GAL1Ptex_EXP_4	116.916684624063	0	116.916684624063
GAL1Ptex_REV_EXP_1	137.193800771142	0	137.193800771142
GAL1Ptex_REV_EXP_2	10.6250237177551	0	10.6250237177551
GAL1Ptex_REV_EXP_3	17.6053379080621	0	17.6053379080621
GAL1Ptex_REV_EXP_4	116.772338454137	0	116.772338454137
GALBDtex_EXP_1	7.53685872843659	0	7.53685872843659
GALBDtex_EXP_2	59.0420391300262	0	59.0420391300262
GALBDtex_EXP_3	4.49641647943414	0	4.49641647943414
GALBDtex_EXP_4	70.8931778222955	0	70.8931778222955
GALBDtex_REV_EXP_1	15.037379999676	0	15.037379999676
GALBDtex_REV_EXP_2	70.8931778222872	0	70.8931778222872
GALBDtex_REV_EXP_3	9.74913492452173	0	9.74913492452173
GALBDtex_REV_EXP_4	47.2051783805251	0	47.2051783805251
GALCTD	0	0	0
GALCTLO	0	0	0
GALCTND	0	0	0
GALCTNLt2pp	0	0	0
GALCTNLtex_EXP_1	12.6732260133535	0	12.6732260133535
GALCTNLtex_EXP_2	68.6146860701226	0	68.6146860701226
GALCTNLtex_EXP_3	84.4173237658979	0	84.4173237658979
GALCTNLtex_EXP_4	9.72204942659543	0	9.72204942659543
GALCTNLtex_REV_EXP_1	12.6732258539865	0	12.6732258539865
GALCTNLtex_REV_EXP_2	32.6206409787617	0	32.6206409787617
GALCTNLtex_REV_EXP_3	84.4173228450704	0	84.4173228450704
GALCTNLtex_REV_EXP_4	9.72204942265725	0	9.72204942265725
GALCTNt2pp	0	0	0
GALCTNtex_EXP_1	84.4173237658837	0	84.4173237658837
GALCTNtex_EXP_2	9.72204942659539	0	9.72204942659539
GALCTNtex_EXP_3	6.27233584914982	0	6.27233584914982
GALCTNtex_EXP_4	68.6146860701234	0	68.6146860701234
GALCTNtex_REV_EXP_1	84.4173228450763	0	84.4173228450763
GALCTNtex_REV_EXP_2	9.72204942659577	0	9.72204942659577
GALCTNtex_REV_EXP_3	12.6732260133529	0	12.6732260133529
GALCTNtex_REV_EXP_4	68.6146860701195	0	68.6146860701195
