enzymes	ranges	minUsage	maxUsage
usage_prot_P02931_362	6.16788285545803	-6.16788285545803	0
usage_prot_P02931_363	5.35530580542247	-5.35530580542247	0
usage_prot_P02931_364	5.35530587015464	-5.35530587015464	0
usage_prot_P02931_365	5.8360187681658	-5.8360187681658	0
usage_prot_P02931_366	5.83601700661598	-5.83601700661598	0
usage_prot_P02931_367	5.83601707715953	-5.83601707715953	0
usage_prot_P02931_368	5.83601707715893	-5.83601707715893	0
usage_prot_P02931_369	6.04939846982316	-6.04939846982316	0
usage_prot_P02931_37	6.25408693682336	-6.25408693682336	0
usage_prot_P02931_370	6.04939846982466	-6.04939846982466	0
usage_prot_P02931_371	5.8470046565537	-5.8470046565537	0
usage_prot_P02931_372	5.84700289168694	-5.84700289168694	0
usage_prot_P02931_373	5.8349831171508	-5.8349831171508	0
usage_prot_P02931_374	5.83498142644362	-5.83498142644362	0
usage_prot_P02931_375	5.49992195525974	-5.49992195525974	0
usage_prot_P02931_376	5.49992195526066	-5.49992195526066	0
usage_prot_P02931_377	3.65429039203064	-3.65429039203064	0
usage_prot_P02931_378	3.65429145087479	-3.65429145087479	0
usage_prot_P02931_379	6.16334594052314	-6.16334594052314	0
usage_prot_P02931_38	6.25408693682292	-6.25408693682292	0
usage_prot_P02931_380	6.16334594052374	-6.16334594052374	0
usage_prot_P02931_381	5.80809818653182	-5.80809818653182	0
usage_prot_P02931_382	5.80809818653488	-5.80809818653488	0
usage_prot_P02931_383	5.63714844479573	-5.63714844479573	0
usage_prot_P02931_384	5.63715007818064	-5.63715007818064	0
usage_prot_P02931_385	5.74852125813516	-5.74852125813516	0
usage_prot_P02931_386	5.74852132761934	-5.74852132761934	0
usage_prot_P02931_387	5.63944928651689	-5.63944928651689	0
usage_prot_P02931_388	5.63944824015001	-5.63944824015001	0
usage_prot_P02931_389	5.90401045278329	-5.90401045278329	0
usage_prot_P02931_39	0	0	0
usage_prot_P02931_390	5.90401045278359	-5.90401045278359	0
usage_prot_P02931_391	5.9040086707111	-5.9040086707111	0
usage_prot_P02931_392	5.90400867071096	-5.90400867071096	0
usage_prot_P02931_393	6.02715802923024	-6.02715802923024	0
usage_prot_P02931_394	6.02715977562429	-6.02715977562429	0
usage_prot_P02931_395	5.74282179824403	-5.74282179824403	0
usage_prot_P02931_396	5.74282179824433	-5.74282179824433	0
usage_prot_P02931_397	6.25745002921292	-6.25745002921292	0
usage_prot_P02931_398	6.25745002921417	-6.25745002921417	0
usage_prot_P02931_399	6.10069701851283	-6.10069701851283	0
usage_prot_P02931_4	6.33439457457028	-6.33439457457028	0
usage_prot_P02931_40	5.61797194262677	-5.61797194262677	0
usage_prot_P02931_400	6.10069701851558	-6.10069701851558	0
usage_prot_P02931_401	6.1006970185146	-6.1006970185146	0
usage_prot_P02931_402	6.10069885995404	-6.10069885995404	0
usage_prot_P02931_403	5.80528967153466	-5.80528967153466	0
usage_prot_P02931_404	5.80528791926004	-5.80528791926004	0
usage_prot_P02931_405	5.84354682227359	-5.84354682227359	0
usage_prot_P02931_406	5.84354505845165	-5.84354505845165	0
usage_prot_P02931_407	5.76923219963649	-5.76923219963649	0
usage_prot_P02931_408	5.76923052798144	-5.76923052798144	0
usage_prot_P02931_409	5.93743661677868	-5.93743661677868	0
usage_prot_P02931_41	5.61797024689231	-5.61797024689231	0
usage_prot_P02931_410	5.93743489638635	-5.93743489638635	0
usage_prot_P02931_411	5.93743661677969	-5.93743661677969	0
usage_prot_P02931_412	5.93743482461832	-5.93743482461832	0
usage_prot_P02931_413	5.9374366167792	-5.9374366167792	0
usage_prot_P02931_414	5.93743482461765	-5.93743482461765	0
usage_prot_P02931_415	5.85805810516997	-5.85805810516997	0
usage_prot_P02931_416	5.85805810516903	-5.85805810516903	0
usage_prot_P02931_417	5.82241041334612	-5.82241041334612	0
usage_prot_P02931_418	5.82241041334917	-5.82241041334917	0
usage_prot_P02931_419	5.67093902409805	-5.67093902409805	0
usage_prot_P02931_42	5.83153682125874	-5.83153682125874	0
usage_prot_P02931_420	5.67093731237554	-5.67093731237554	0
usage_prot_P02931_421	5.6727513278474	-5.6727513278474	0
usage_prot_P02931_422	5.67275125927551	-5.67275125927551	0
usage_prot_P02931_423	5.97815092860892	-5.97815092860892	0
usage_prot_P02931_424	5.97815085634975	-5.97815085634975	0
usage_prot_P02931_425	6.20207179043262	-6.20207179043262	0
usage_prot_P02931_426	6.20207171546495	-6.20207171546495	0
usage_prot_P02931_427	6.20207179043436	-6.20207179043436	0
usage_prot_P02931_428	6.20207179043355	-6.20207179043355	0
usage_prot_P02931_429	5.87845880690408	-5.87845880690408	0
usage_prot_P02931_43	5.83153506106086	-5.83153506106086	0
usage_prot_P02931_430	5.87845703254345	-5.87845703254345	0
usage_prot_P02931_431	6.26247786201338	-6.26247786201338	0
usage_prot_P02931_432	6.26247604744069	-6.26247604744069	0
usage_prot_P02931_433	6.26868248303034	-6.26868248303034	0
usage_prot_P02931_434	6.2686842994056	-6.2686842994056	0
usage_prot_P02931_435	5.71984116409339	-5.71984116409339	0
usage_prot_P02931_436	5.71983943760921	-5.71983943760921	0
usage_prot_P02931_437	5.82245444446698	-5.82245444446698	0
usage_prot_P02931_438	5.82245437408967	-5.82245437408967	0
usage_prot_P02931_439	5.82245437409025	-5.82245437409025	0
usage_prot_P02931_44	6.02067415507093	-6.02067415507093	0
usage_prot_P02931_440	5.82245261663412	-5.82245261663412	0
usage_prot_P02931_441	5.82245268701245	-5.82245268701245	0
usage_prot_P02931_442	5.82245261663347	-5.82245261663347	0
usage_prot_P02931_443	5.82245268701288	-5.82245268701288	0
usage_prot_P02931_444	5.82245261663396	-5.82245261663396	0
usage_prot_P02931_445	5.84084675957535	-5.84084675957535	0
usage_prot_P02931_446	5.84084845198201	-5.84084845198201	0
usage_prot_P02931_447	5.65029463883932	-5.65029463883932	0
usage_prot_P02931_448	5.65029463883911	-5.65029463883911	0
usage_prot_P02931_449	5.65029634433036	-5.65029634433036	0
usage_prot_P02931_45	6.02067422784478	-6.02067422784478	0
usage_prot_P02931_450	5.65029463883883	-5.65029463883883	0
usage_prot_P02931_451	5.91082965088526	-5.91082965088526	0
usage_prot_P02931_452	5.91082972233199	-5.91082972233199	0
usage_prot_P02931_453	5.85132418555392	-5.85132418555392	0
usage_prot_P02931_454	5.85132425628352	-5.85132425628352	0
usage_prot_P02931_455	5.72656015597733	-5.72656015597733	0
usage_prot_P02931_456	5.72656015597812	-5.72656015597812	0
usage_prot_P02931_457	5.85097649027482	-5.85097649027482	0
usage_prot_P02931_458	5.85097479493305	-5.85097479493305	0
usage_prot_P02931_459	5.73282183688458	-5.73282183688458	0
usage_prot_P02931_46	6.237243701349	-6.237243701349	0
usage_prot_P02931_460	5.73282183688487	-5.73282183688487	0
usage_prot_P02931_461	5.76865783094937	-5.76865783094937	0
usage_prot_P02931_462	5.76865608973168	-5.76865608973168	0
usage_prot_P02931_463	5.62572189609469	-5.62572189609469	0
usage_prot_P02931_464	5.62570649365354	-5.62570649365354	0
usage_prot_P02931_465	5.25587521226613	-5.25587521226613	0
usage_prot_P02931_466	5.25587514873569	-5.25587514873569	0
usage_prot_P02931_467	5.71255293174757	-5.71255293174757	0
usage_prot_P02931_468	5.71255120746682	-5.71255120746682	0
usage_prot_P02931_469	5.67234194499773	-5.67234194499773	0
usage_prot_P02931_47	6.23724181869059	-6.23724181869059	0
usage_prot_P02931_470	5.67234365714518	-5.67234365714518	0
usage_prot_P02931_471	5.70522878323503	-5.70522878323503	0
usage_prot_P02931_472	5.70522878323413	-5.70522878323413	0
usage_prot_P02931_473	5.90527685586482	-5.90527685586482	0
usage_prot_P02931_474	5.90527863831757	-5.90527863831757	0
usage_prot_P02931_475	5.35496781888734	-5.35496781888734	0
usage_prot_P02931_476	5.35496620253548	-5.35496620253548	0
usage_prot_P02931_477	5.36633455903454	-5.36633455903454	0
usage_prot_P02931_478	5.36633449416979	-5.36633449416979	0
usage_prot_P02931_479	5.77992990476668	-5.77992990476668	0
usage_prot_P02931_48	5.93784822979425	-5.93784822979425	0
usage_prot_P02931_480	5.77992990476851	-5.77992990476851	0
usage_prot_P02931_481	5.73424235351518	-5.73424235351518	0
usage_prot_P02931_482	5.7342422842035	-5.7342422842035	0
usage_prot_P02931_483	5.74608511982375	-5.74608511982375	0
usage_prot_P02931_484	5.74608685422578	-5.74608685422578	0
usage_prot_P02931_485	5.63311936671429	-5.63311936671429	0
usage_prot_P02931_486	5.63311936671716	-5.63311936671716	0
usage_prot_P02931_487	5.79489212797718	-5.79489212797718	0
usage_prot_P02931_488	5.79489037884459	-5.79489037884459	0
usage_prot_P02931_489	5.96413853884663	-5.96413853884663	0
usage_prot_P02931_49	5.93784822979251	-5.93784822979251	0
usage_prot_P02931_490	5.96413846675635	-5.96413846675635	0
usage_prot_P02931_491	5.76051947127834	-5.76051947127834	0
usage_prot_P02931_492	5.76051947127918	-5.76051947127918	0
usage_prot_P02931_493	5.52846006092004	-5.52846006092004	0
usage_prot_P02931_494	5.52846166281185	-5.52846166281185	0
usage_prot_P02931_495	5.39385531204366	-5.39385531204366	0
usage_prot_P02931_496	5.39346111337898	-5.39346111337898	0
usage_prot_P02931_497	5.81520577472842	-5.81520577472842	0
usage_prot_P02931_498	5.8152040194596	-5.8152040194596	0
usage_prot_P02931_499	5.84108863988253	-5.84108863988253	0
usage_prot_P02931_5	5.08740712968012	-5.08740712968012	0
usage_prot_P02931_50	5.75743249882275	-5.75743249882275	0
usage_prot_P02931_500	5.84108856927845	-5.84108856927845	0
usage_prot_P02931_501	5.84108863988098	-5.84108863988098	0
usage_prot_P02931_502	5.84108856927582	-5.84108856927582	0
usage_prot_P02931_503	5.84109033235681	-5.84109033235681	0
usage_prot_P02931_504	5.84108863988094	-5.84108863988094	0
usage_prot_P02931_505	5.63351576889616	-5.63351576889616	0
usage_prot_P02931_506	5.63351576889763	-5.63351576889763	0
usage_prot_P02931_507	5.66401510025074	-5.66401510025074	0
usage_prot_P02931_508	5.66401510025177	-5.66401510025177	0
usage_prot_P02931_509	5.39597720694221	-5.39597720694221	0
usage_prot_P02931_51	5.75743249882359	-5.75743249882359	0
usage_prot_P02931_510	5.39597557821522	-5.39597557821522	0
usage_prot_P02931_511	6.28057136628766	-6.28057136628766	0
usage_prot_P02931_512	6.45435924511942	-6.45435924511942	0
usage_prot_P02931_513	5.7202235296994	-5.7202235296994	0
usage_prot_P02931_514	5.72022352969975	-5.72022352969975	0
usage_prot_P02931_515	5.65693493587105	-5.65693493587105	0
usage_prot_P02931_516	5.65693657498979	-5.65693657498979	0
usage_prot_P02931_517	5.40581529659852	-5.40581529659852	0
usage_prot_P02931_518	5.40581529659864	-5.40581529659864	0
usage_prot_P02931_519	5.89592919785027	-5.89592919785027	0
usage_prot_P02931_52	5.94067095322599	-5.94067095322599	0
usage_prot_P02931_520	5.89592741821673	-5.89592741821673	0
usage_prot_P02931_521	5.70293196599817	-5.70293196599817	0
usage_prot_P02931_522	5.70293024461796	-5.70293024461796	0
usage_prot_P02931_523	5.78864673330291	-5.78864673330291	0
usage_prot_P02931_524	5.78864498605008	-5.78864498605008	0
usage_prot_P02931_525	5.80016446657011	-5.80016446657011	0
usage_prot_P02931_526	5.80016439646074	-5.80016439646074	0
usage_prot_P02931_527	3.25935740560471	-3.25935740560471	0
usage_prot_P02931_528	3.25935835001479	-3.25935835001479	0
usage_prot_P02931_529	5.26221412820168	-5.26221412820168	0
usage_prot_P02931_53	5.94067095322539	-5.94067095322539	0
usage_prot_P02931_530	5.26221253984952	-5.26221253984952	0
usage_prot_P02931_531	5.22412478228453	-5.22412478228453	0
usage_prot_P02931_532	5.22412635913972	-5.22412635913972	0
usage_prot_P02931_533	5.60145912922399	-5.60145912922399	0
usage_prot_P02931_534	5.60145743847317	-5.60145743847317	0
usage_prot_P02931_535	5.74630470833745	-5.74630470833745	0
usage_prot_P02931_536	5.74630637335011	-5.74630637335011	0
usage_prot_P02931_537	5.74630463887913	-5.74630463887913	0
usage_prot_P02931_538	5.74630637334827	-5.74630637334827	0
usage_prot_P02931_539	5.07413148985224	-5.07413148985224	0
usage_prot_P02931_54	5.97972470021593	-5.97972470021593	0
usage_prot_P02931_540	5.07412995826904	-5.07412995826904	0
usage_prot_P02931_541	5.0741300196032	-5.0741300196032	0
usage_prot_P02931_542	5.07412995827059	-5.07412995827059	0
usage_prot_P02931_543	4.74589486718687	-4.74589486718687	0
usage_prot_P02931_544	4.74589486718711	-4.74589486718711	0
usage_prot_P02931_545	5.56822779000575	-5.56822779000575	0
usage_prot_P02931_546	5.56822947072724	-5.56822947072724	0
usage_prot_P02931_547	5.57134270222061	-5.57134270222061	0
usage_prot_P02931_548	5.36007588686284	-5.36007588686284	0
usage_prot_P02931_549	5.57134270222054	-5.57134270222054	0
usage_prot_P02931_55	5.97972296757145	-5.97972296757145	0
usage_prot_P02931_550	5.57134438388005	-5.57134438388005	0
usage_prot_P02931_551	4.91835523315437	-4.91835523315437	0
usage_prot_P02931_552	4.91835374859377	-4.91835374859377	0
usage_prot_P02931_553	5.55232769374245	-5.55232769374245	0
usage_prot_P02931_554	5.55232762662908	-5.55232762662908	0
usage_prot_P02931_555	5.63548645461831	-5.63548645461831	0
usage_prot_P02931_556	5.63548475359398	-5.63548475359398	0
usage_prot_P02931_557	5.45384741395966	-5.45384741395966	0
usage_prot_P02931_558	5.45381143542146	-5.45381143542146	0
usage_prot_P02931_559	4.62532558352657	-4.62532558352657	0
usage_prot_P02931_56	5.67699769458174	-5.67699769458174	0
usage_prot_P02931_560	4.62532418741467	-4.62532418741467	0
usage_prot_P02931_561	4.62532558352592	-4.62532558352592	0
usage_prot_P02931_562	4.6253255835275	-4.6253255835275	0
usage_prot_P02931_563	3.25935736620674	-3.25935736620674	0
usage_prot_P02931_564	3.25935835001401	-3.25935835001401	0
usage_prot_P02931_565	3.25935736620678	-3.25935736620678	0
usage_prot_P02931_566	3.25935835001466	-3.25935835001466	0
usage_prot_P02931_57	5.67699769458039	-5.67699769458039	0
usage_prot_P02931_58	5.62700806423612	-5.62700806423612	0
usage_prot_P02931_59	5.62700636577476	-5.62700636577476	0
usage_prot_P02931_6	5.08740553259864	-5.08740553259864	0
usage_prot_P02931_60	5.62700643379151	-5.62700643379151	0
usage_prot_P02931_61	5.62700636577486	-5.62700636577486	0
usage_prot_P02931_62	5.62700806423589	-5.62700806423589	0
usage_prot_P02931_63	5.62700636577293	-5.62700636577293	0
usage_prot_P02931_64	5.7997028555746	-5.7997028555746	0
usage_prot_P02931_65	5.79970285557416	-5.79970285557416	0
usage_prot_P02931_66	5.79970285557437	-5.79970285557437	0
usage_prot_P02931_67	5.79970285557351	-5.79970285557351	0
usage_prot_P02931_68	5.93723260196007	-5.93723260196007	0
usage_prot_P02931_69	5.93723439405971	-5.93723439405971	0
usage_prot_P02931_7	5.52818999181212	-5.52818999181212	0
usage_prot_P02931_70	5.76682562531127	-5.76682562531127	0
usage_prot_P02931_71	5.76682388464701	-5.76682388464701	0
usage_prot_P02931_72	5.70382344463383	-5.70382344463383	0
usage_prot_P02931_73	5.70382179193371	-5.70382179193371	0
usage_prot_P02931_74	5.6471263993415	-5.6471263993415	0
usage_prot_P02931_75	5.64712646760108	-5.64712646760108	0
usage_prot_P02931_76	5.41344104529322	-5.41344104529322	0
usage_prot_P02931_77	5.41344104529207	-5.41344104529207	0
usage_prot_P02931_78	3.31931463688509	-3.31931463688509	0
usage_prot_P02931_79	3.31931363498093	-3.31931363498093	0
usage_prot_P02931_8	5.52819166044627	-5.52819166044627	0
usage_prot_P02931_80	3.31931463688519	-3.31931463688519	0
usage_prot_P02931_81	3.3193146368857	-3.3193146368857	0
usage_prot_P02931_82	3.31931463688552	-3.31931463688552	0
usage_prot_P02931_83	3.31931363498134	-3.31931363498134	0
usage_prot_P02931_84	5.74403608473923	-5.74403608473923	0
usage_prot_P02931_85	5.74403608474065	-5.74403608474065	0
usage_prot_P02931_86	5.98994950604543	-5.98994950604543	0
usage_prot_P02931_87	5.98995124165545	-5.98995124165545	0
usage_prot_P02931_88	5.86201259523659	-5.86201259523659	0
usage_prot_P02931_89	5.86199861628097	-5.86199861628097	0
usage_prot_P02931_9	5.71276693188533	-5.71276693188533	0
usage_prot_P02931_90	5.68106730652789	-5.68106730652789	0
usage_prot_P02931_91	5.68106559174732	-5.68106559174732	0
usage_prot_P02931_92	6.03570975121519	-6.03570975121519	0
usage_prot_P02931_93	6.03570800234789	-6.03570800234789	0
usage_prot_P02931_94	6.0357097512169	-6.0357097512169	0
usage_prot_P02931_95	6.03570800234734	-6.03570800234734	0
usage_prot_P02931_96	5.63512684548699	-5.63512684548699	0
usage_prot_P02931_97	5.63512684548656	-5.63512684548656	0
usage_prot_P02931_98	5.98802410177427	-5.98802410177427	0
usage_prot_P02931_99	5.98802402939182	-5.98802402939182	0
usage_prot_P02932_1	6.06663718019888	-6.06663718019888	0
usage_prot_P02932_10	5.72602971117664	-5.72602971117664	0
usage_prot_P02932_100	3.25935736620704	-3.25935736620704	0
usage_prot_P02932_101	3.25935736620699	-3.25935736620699	0
usage_prot_P02932_102	3.25935835001521	-3.25935835001521	0
usage_prot_P02932_103	3.25935835001446	-3.25935835001446	0
usage_prot_P02932_104	6.51871670002864	-6.51871670002864	0
usage_prot_P02932_105	6.51871473241295	-6.51871473241295	0
usage_prot_P02932_106	3.25935835001513	-3.25935835001513	0
usage_prot_P02932_107	3.25935835001612	-3.25935835001612	0
usage_prot_P02932_108	3.25935835001496	-3.25935835001496	0
usage_prot_P02932_109	3.25935736620681	-3.25935736620681	0
usage_prot_P02932_11	6.25627132300903	-6.25627132300903	0
usage_prot_P02932_110	3.25935835001536	-3.25935835001536	0
usage_prot_P02932_111	3.25935736620624	-3.25935736620624	0
usage_prot_P02932_112	3.25935835001474	-3.25935835001474	0
usage_prot_P02932_113	3.25935740560448	-3.25935740560448	0
usage_prot_P02932_114	3.72429825493165	-3.72429825493165	0
usage_prot_P02932_115	5.02917194660659	-5.02917194660659	0
usage_prot_P02932_116	3.25935835001568	-3.25935835001568	0
usage_prot_P02932_117	3.25935835001494	-3.25935835001494	0
usage_prot_P02932_118	3.28070973151292	-3.28070973151292	0
usage_prot_P02932_119	3.25935740560544	-3.25935740560544	0
usage_prot_P02932_12	6.25627132301069	-6.25627132301069	0
usage_prot_P02932_120	3.25935835001498	-3.25935835001498	0
usage_prot_P02932_121	3.25935835001507	-3.25935835001507	0
usage_prot_P02932_122	3.25935835001475	-3.25935835001475	0
usage_prot_P02932_123	3.25935736620766	-3.25935736620766	0
usage_prot_P02932_124	3.2593583894132	-3.2593583894132	0
usage_prot_P02932_125	3.25935838941288	-3.25935838941288	0
usage_prot_P02932_126	3.25935835001501	-3.25935835001501	0
usage_prot_P02932_127	3.25935835001523	-3.25935835001523	0
usage_prot_P02932_128	4.44071632080168	-4.44071632080168	0
usage_prot_P02932_129	3.25935835001547	-3.25935835001547	0
usage_prot_P02932_13	6.06054832836788	-6.06054832836788	0
usage_prot_P02932_130	3.25935736620786	-3.25935736620786	0
usage_prot_P02932_131	3.25935835001499	-3.25935835001499	0
usage_prot_P02932_132	7.23760798298476	-7.23760798298476	0
usage_prot_P02932_133	3.25935736620674	-3.25935736620674	0
usage_prot_P02932_134	3.25935835001533	-3.25935835001533	0
usage_prot_P02932_135	3.25935835001486	-3.25935835001486	0
usage_prot_P02932_136	3.36487175812273	-3.36487175812273	0
usage_prot_P02932_137	3.25935736620681	-3.25935736620681	0
usage_prot_P02932_138	3.25935835001605	-3.25935835001605	0
usage_prot_P02932_139	3.25935740560419	-3.25935740560419	0
usage_prot_P02932_14	6.06054649904517	-6.06054649904517	0
usage_prot_P02932_140	3.28690251118334	-3.28690251118334	0
usage_prot_P02932_141	3.2593573662073	-3.2593573662073	0
usage_prot_P02932_142	3.259357366207	-3.259357366207	0
usage_prot_P02932_143	3.25935835001481	-3.25935835001481	0
usage_prot_P02932_144	3.25935835001501	-3.25935835001501	0
usage_prot_P02932_145	3.25935736620697	-3.25935736620697	0
