enzymes	ranges	minUsage	maxUsage
usage_prot_P02931_359	1.20764247807157	-1.20764247807157	0
usage_prot_P02931_36	1.20764247806944	-1.20764247806944	0
usage_prot_P02931_360	1.20764247245869	-1.20764247245869	0
usage_prot_P02931_361	1.20764265753346	-1.20764265753346	0
usage_prot_P02931_362	1.20764263412794	-1.20764263412794	0
usage_prot_P02931_363	1.20764265753296	-1.20764265753296	0
usage_prot_P02931_364	1.20764265753296	-1.20764265753296	0
usage_prot_P02931_365	1.20764265753279	-1.20764265753279	0
usage_prot_P02931_366	1.20764265753303	-1.20764265753303	0
usage_prot_P02931_367	1.20764265753256	-1.20764265753256	0
usage_prot_P02931_368	1.20764265753309	-1.20764265753309	0
usage_prot_P02931_369	1.20764265703921	-1.20764265703921	0
usage_prot_P02931_37	1.20764265753214	-1.20764265753214	0
usage_prot_P02931_370	1.20764265753189	-1.20764265753189	0
usage_prot_P02931_371	1.20764265753098	-1.20764265753098	0
usage_prot_P02931_372	1.20764265753304	-1.20764265753304	0
usage_prot_P02931_373	1.20764266507473	-1.20764266507473	0
usage_prot_P02931_374	1.20764266169178	-1.20764266169178	0
usage_prot_P02931_375	1.20764265414844	-1.20764265414844	0
usage_prot_P02931_376	1.20764265753278	-1.20764265753278	0
usage_prot_P02931_377	1.20764265753244	-1.20764265753244	0
usage_prot_P02931_378	1.207642657534	-1.207642657534	0
usage_prot_P02931_379	1.20764265704143	-1.20764265704143	0
usage_prot_P02931_38	1.20764265753189	-1.20764265753189	0
usage_prot_P02931_380	1.207642657533	-1.207642657533	0
usage_prot_P02931_381	1.20764265753288	-1.20764265753288	0
usage_prot_P02931_382	1.20764265704118	-1.20764265704118	0
usage_prot_P02931_383	1.20764265753203	-1.20764265753203	0
usage_prot_P02931_384	1.20764264421159	-1.20764264421159	0
usage_prot_P02931_385	1.20764264413142	-1.20764264413142	0
usage_prot_P02931_386	1.20764265704071	-1.20764265704071	0
usage_prot_P02931_387	1.20764265704084	-1.20764265704084	0
usage_prot_P02931_388	1.20764265704096	-1.20764265704096	0
usage_prot_P02931_389	1.20764264412845	-1.20764264412845	0
usage_prot_P02931_39	1.20764265704091	-1.20764265704091	0
usage_prot_P02931_390	1.20764265704122	-1.20764265704122	0
usage_prot_P02931_391	1.20764265753262	-1.20764265753262	0
usage_prot_P02931_392	1.20764265753204	-1.20764265753204	0
usage_prot_P02931_393	1.20764265753176	-1.20764265753176	0
usage_prot_P02931_394	1.20764265753273	-1.20764265753273	0
usage_prot_P02931_395	1.2076426575318	-1.2076426575318	0
usage_prot_P02931_396	1.20764265753172	-1.20764265753172	0
usage_prot_P02931_397	1.20764264470473	-1.20764264470473	0
usage_prot_P02931_398	1.20764265753377	-1.20764265753377	0
usage_prot_P02931_399	1.20764244180722	-1.20764244180722	0
usage_prot_P02931_4	1.207642657531	-1.207642657531	0
usage_prot_P02931_40	1.20764265753283	-1.20764265753283	0
usage_prot_P02931_400	1.20764265753283	-1.20764265753283	0
usage_prot_P02931_401	1.20764247765395	-1.20764247765395	0
usage_prot_P02931_402	1.2076424776571	-1.2076424776571	0
usage_prot_P02931_403	1.20764247204635	-1.20764247204635	0
usage_prot_P02931_404	1.20764247806903	-1.20764247806903	0
usage_prot_P02931_405	1.2076424780675	-1.2076424780675	0
usage_prot_P02931_406	1.20764247806954	-1.20764247806954	0
usage_prot_P02931_407	1.20764247806793	-1.20764247806793	0
usage_prot_P02931_408	1.20764247765713	-1.20764247765713	0
usage_prot_P02931_409	1.2076426235413	-1.2076426235413	0
usage_prot_P02931_41	1.20424708949947	-1.20424708949947	0
usage_prot_P02931_410	1.20424708949947	-1.20424708949947	0
usage_prot_P02931_411	1.20764265753302	-1.20764265753302	0
usage_prot_P02931_412	1.20764265753302	-1.20764265753302	0
usage_prot_P02931_413	1.20764265753081	-1.20764265753081	0
usage_prot_P02931_414	1.20764265753004	-1.20764265753004	0
usage_prot_P02931_415	1.20764265753313	-1.20764265753313	0
usage_prot_P02931_416	1.20764265753108	-1.20764265753108	0
usage_prot_P02931_417	1.20764265753292	-1.20764265753292	0
usage_prot_P02931_418	1.20764265753215	-1.20764265753215	0
usage_prot_P02931_419	1.20764265753318	-1.20764265753318	0
usage_prot_P02931_42	1.20764265753303	-1.20764265753303	0
usage_prot_P02931_420	1.20764265753165	-1.20764265753165	0
usage_prot_P02931_421	1.20764247765677	-1.20764247765677	0
usage_prot_P02931_422	1.20764247204588	-1.20764247204588	0
usage_prot_P02931_423	1.20764247204637	-1.20764247204637	0
usage_prot_P02931_424	1.2076424776553	-1.2076424776553	0
usage_prot_P02931_425	1.207642477656	-1.207642477656	0
usage_prot_P02931_426	1.20764247204625	-1.20764247204625	0
usage_prot_P02931_427	1.20764247765704	-1.20764247765704	0
usage_prot_P02931_428	1.20764247204747	-1.20764247204747	0
usage_prot_P02931_429	1.20764247204804	-1.20764247204804	0
usage_prot_P02931_43	1.20764247765722	-1.20764247765722	0
usage_prot_P02931_430	1.20764247204667	-1.20764247204667	0
usage_prot_P02931_431	1.2076426575321	-1.2076426575321	0
usage_prot_P02931_432	1.20764266507816	-1.20764266507816	0
usage_prot_P02931_433	1.2076426650764	-1.2076426650764	0
usage_prot_P02931_434	1.20764263412752	-1.20764263412752	0
usage_prot_P02931_435	1.20764263412924	-1.20764263412924	0
usage_prot_P02931_436	1.20764266507621	-1.20764266507621	0
usage_prot_P02931_437	1.20764266507564	-1.20764266507564	0
usage_prot_P02931_438	1.2076426650752	-1.2076426650752	0
usage_prot_P02931_439	1.2076426341296	-1.2076426341296	0
usage_prot_P02931_44	1.20764265753103	-1.20764265753103	0
usage_prot_P02931_440	1.20764265753103	-1.20764265753103	0
usage_prot_P02931_441	1.20764265753274	-1.20764265753274	0
usage_prot_P02931_442	1.20764265753274	-1.20764265753274	0
usage_prot_P02931_443	1.20764265753275	-1.20764265753275	0
usage_prot_P02931_444	1.20764265753263	-1.20764265753263	0
usage_prot_P02931_445	1.20764265753276	-1.20764265753276	0
usage_prot_P02931_446	1.2076426575309	-1.2076426575309	0
usage_prot_P02931_447	1.20764265753191	-1.20764265753191	0
usage_prot_P02931_448	1.207642657531	-1.207642657531	0
usage_prot_P02931_449	1.20764262865894	-1.20764262865894	0
usage_prot_P02931_45	1.20764265753189	-1.20764265753189	0
usage_prot_P02931_450	1.20764265753189	-1.20764265753189	0
usage_prot_P02931_451	1.20764247245851	-1.20764247245851	0
usage_prot_P02931_452	1.20764247757833	-1.20764247757833	0
usage_prot_P02931_453	1.20764247245937	-1.20764247245937	0
usage_prot_P02931_454	1.20764247245741	-1.20764247245741	0
usage_prot_P02931_455	1.2076424780682	-1.2076424780682	0
usage_prot_P02931_456	1.20764247245757	-1.20764247245757	0
usage_prot_P02931_457	1.20764247245958	-1.20764247245958	0
usage_prot_P02931_458	1.2076424780683	-1.2076424780683	0
usage_prot_P02931_459	1.20764247806821	-1.20764247806821	0
usage_prot_P02931_46	1.20764245769489	-1.20764245769489	0
usage_prot_P02931_460	1.20764247806845	-1.20764247806845	0
usage_prot_P02931_461	1.20764508793973	-1.20764508793973	0
usage_prot_P02931_462	1.20764508793974	-1.20764508793974	0
usage_prot_P02931_463	1.20764508843254	-1.20764508843254	0
usage_prot_P02931_464	1.20764506502817	-1.20764506502817	0
usage_prot_P02931_465	1.20764508843213	-1.20764508843213	0
usage_prot_P02931_466	1.20764508843175	-1.20764508843175	0
usage_prot_P02931_467	1.20764508842975	-1.20764508842975	0
usage_prot_P02931_468	1.20764508842971	-1.20764508842971	0
usage_prot_P02931_469	1.2076450884308	-1.2076450884308	0
usage_prot_P02931_47	1.20764508843228	-1.20764508843228	0
usage_prot_P02931_470	1.20764508843178	-1.20764508843178	0
usage_prot_P02931_471	1.20764265749419	-1.20764265749419	0
usage_prot_P02931_472	1.2076426574937	-1.2076426574937	0
usage_prot_P02931_473	1.20764265749377	-1.20764265749377	0
usage_prot_P02931_474	1.20764263474952	-1.20764263474952	0
usage_prot_P02931_475	1.2076426574945	-1.2076426574945	0
usage_prot_P02931_476	1.20764265749256	-1.20764265749256	0
usage_prot_P02931_477	1.2076426574917	-1.2076426574917	0
usage_prot_P02931_478	1.20764265749272	-1.20764265749272	0
usage_prot_P02931_479	1.20764265749086	-1.20764265749086	0
usage_prot_P02931_48	1.20764265749346	-1.20764265749346	0
usage_prot_P02931_480	1.20764265749269	-1.20764265749269	0
usage_prot_P02931_481	1.20764265704131	-1.20764265704131	0
usage_prot_P02931_482	1.20764265704076	-1.20764265704076	0
usage_prot_P02931_483	1.20764265704013	-1.20764265704013	0
usage_prot_P02931_484	1.20764264764537	-1.20764264764537	0
usage_prot_P02931_485	1.20764265704021	-1.20764265704021	0
usage_prot_P02931_486	1.20764265753393	-1.20764265753393	0
usage_prot_P02931_487	1.20764265753348	-1.20764265753348	0
usage_prot_P02931_488	1.20764264813622	-1.20764264813622	0
usage_prot_P02931_489	1.20764264813627	-1.20764264813627	0
usage_prot_P02931_49	1.2076426575326	-1.2076426575326	0
usage_prot_P02931_490	1.20764265753274	-1.20764265753274	0
usage_prot_P02931_491	1.20768191556234	-1.20768191556234	0
usage_prot_P02931_492	1.2076819155643	-1.2076819155643	0
usage_prot_P02931_493	1.20768191556541	-1.20768191556541	0
usage_prot_P02931_494	1.2076819155647	-1.2076819155647	0
usage_prot_P02931_495	1.20768191556527	-1.20768191556527	0
usage_prot_P02931_496	1.20768191556355	-1.20768191556355	0
usage_prot_P02931_497	1.20768191556368	-1.20768191556368	0
usage_prot_P02931_498	1.20768191556356	-1.20768191556356	0
usage_prot_P02931_499	1.20768189216105	-1.20768189216105	0
usage_prot_P02931_5	1.20768189215912	-1.20768189215912	0
usage_prot_P02931_50	1.2076819155646	-1.2076819155646	0
usage_prot_P02931_500	1.2076819155646	-1.2076819155646	0
usage_prot_P02931_501	1.20764266507626	-1.20764266507626	0
usage_prot_P02931_502	1.20764266507497	-1.20764266507497	0
usage_prot_P02931_503	1.2076426650761	-1.2076426650761	0
usage_prot_P02931_504	1.20764265753253	-1.20764265753253	0
usage_prot_P02931_505	1.20764265753286	-1.20764265753286	0
usage_prot_P02931_506	1.20764265753213	-1.20764265753213	0
usage_prot_P02931_507	1.20764265711863	-1.20764265711863	0
usage_prot_P02931_508	1.20764990018484	-1.20764990018484	0
usage_prot_P02931_509	1.20764260820432	-1.20764260820432	0
usage_prot_P02931_51	1.1721606621417	-1.1721606621417	0
usage_prot_P02931_510	1.17227281888594	-1.17227281888594	0
usage_prot_P02931_511	1.21815020989502	-1.21815020989502	0
usage_prot_P02931_512	1.21815020989495	-1.21815020989495	0
usage_prot_P02931_513	1.21815020940356	-1.21815020940356	0
usage_prot_P02931_514	1.21815021038783	-1.21815021038783	0
usage_prot_P02931_515	1.2181502098945	-1.2181502098945	0
usage_prot_P02931_516	1.21815018649126	-1.21815018649126	0
usage_prot_P02931_517	1.21815021038793	-1.21815021038793	0
usage_prot_P02931_518	1.21815021038647	-1.21815021038647	0
usage_prot_P02931_519	1.21815020099171	-1.21815020099171	0
usage_prot_P02931_52	1.21815018649221	-1.21815018649221	0
usage_prot_P02931_520	1.21815018698036	-1.21815018698036	0
usage_prot_P02931_521	1.20764272165451	-1.20764272165451	0
usage_prot_P02931_522	1.20764247757629	-1.20764247757629	0
usage_prot_P02931_523	1.20764247757951	-1.20764247757951	0
usage_prot_P02931_524	1.20764247757755	-1.20764247757755	0
usage_prot_P02931_525	1.20764247757561	-1.20764247757561	0
usage_prot_P02931_526	1.20764247757358	-1.20764247757358	0
usage_prot_P02931_527	1.20764247196309	-1.20764247196309	0
usage_prot_P02931_528	1.20764247196808	-1.20764247196808	0
usage_prot_P02931_529	1.20764247757667	-1.20764247757667	0
usage_prot_P02931_53	1.20764247757466	-1.20764247757466	0
usage_prot_P02931_530	1.20764253464529	-1.20764253464529	0
usage_prot_P02931_531	1.20764265753195	-1.20764265753195	0
usage_prot_P02931_532	1.20764265753195	-1.20764265753195	0
usage_prot_P02931_533	1.207642657531	-1.207642657531	0
usage_prot_P02931_534	1.20764265753207	-1.20764265753207	0
usage_prot_P02931_535	1.20764265704052	-1.20764265704052	0
usage_prot_P02931_536	1.20764265753252	-1.20764265753252	0
usage_prot_P02931_537	1.20764265753299	-1.20764265753299	0
usage_prot_P02931_538	1.20764265753315	-1.20764265753315	0
usage_prot_P02931_539	1.20764265753103	-1.20764265753103	0
usage_prot_P02931_54	1.20764266507628	-1.20764266507628	0
usage_prot_P02931_540	1.20764266507628	-1.20764266507628	0
usage_prot_P02931_541	1.20764265753273	-1.20764265753273	0
usage_prot_P02931_542	1.20764265753259	-1.20764265753259	0
usage_prot_P02931_543	1.20764265753271	-1.20764265753271	0
usage_prot_P02931_544	1.20764265753185	-1.20764265753185	0
usage_prot_P02931_545	1.20764265753178	-1.20764265753178	0
usage_prot_P02931_546	1.20764265753247	-1.20764265753247	0
usage_prot_P02931_547	1.20764265753508	-1.20764265753508	0
usage_prot_P02931_548	1.20764265753282	-1.20764265753282	0
usage_prot_P02931_549	1.20764265753201	-1.20764265753201	0
usage_prot_P02931_55	1.20764265753154	-1.20764265753154	0
usage_prot_P02931_550	1.20764265753103	-1.20764265753103	0
usage_prot_P02931_551	1.20764313988992	-1.20764313988992	0
usage_prot_P02931_552	1.20764313988978	-1.20764313988978	0
usage_prot_P02931_553	1.20764313988984	-1.20764313988984	0
usage_prot_P02931_554	1.20764313988788	-1.20764313988788	0
usage_prot_P02931_555	1.20764313989002	-1.20764313989002	0
usage_prot_P02931_556	1.20764311648732	-1.20764311648732	0
usage_prot_P02931_557	1.20764313988782	-1.20764313988782	0
usage_prot_P02931_558	1.20764313988992	-1.20764313988992	0
usage_prot_P02931_559	1.20764313988752	-1.20764313988752	0
usage_prot_P02931_56	1.20764313988881	-1.20764313988881	0
usage_prot_P02931_560	1.20764313988881	-1.20764313988881	0
usage_prot_P02931_561	1.20764265753314	-1.20764265753314	0
usage_prot_P02931_562	1.20764265753306	-1.20764265753306	0
usage_prot_P02931_563	1.20764265753335	-1.20764265753335	0
usage_prot_P02931_564	1.20764265753256	-1.20764265753256	0
usage_prot_P02931_565	1.20764265753306	-1.20764265753306	0
usage_prot_P02931_566	1.20764265248187	-1.20764265248187	0
usage_prot_P02931_57	1.207642657532	-1.207642657532	0
usage_prot_P02931_58	1.20764265753099	-1.20764265753099	0
usage_prot_P02931_59	1.20764247757608	-1.20764247757608	0
usage_prot_P02931_6	1.20764265753301	-1.20764265753301	0
usage_prot_P02931_60	1.20764265753301	-1.20764265753301	0
usage_prot_P02931_61	1.20764265753388	-1.20764265753388	0
usage_prot_P02931_62	1.20764265753388	-1.20764265753388	0
usage_prot_P02931_63	1.20764263363475	-1.20764263363475	0
usage_prot_P02931_64	1.20764265753596	-1.20764265753596	0
usage_prot_P02931_65	1.20764265753079	-1.20764265753079	0
usage_prot_P02931_66	1.20764264167169	-1.20764264167169	0
usage_prot_P02931_67	1.20764264167141	-1.20764264167141	0
usage_prot_P02931_68	1.20764264166984	-1.20764264166984	0
usage_prot_P02931_69	1.20764266507647	-1.20764266507647	0
usage_prot_P02931_7	1.2076426650765	-1.2076426650765	0
usage_prot_P02931_70	1.2076426650765	-1.2076426650765	0
usage_prot_P02931_71	1.20764265753095	-1.20764265753095	0
usage_prot_P02931_72	1.20764265753095	-1.20764265753095	0
usage_prot_P02931_73	1.20764265753385	-1.20764265753385	0
usage_prot_P02931_74	1.20764265556057	-1.20764265556057	0
usage_prot_P02931_75	1.20764265753211	-1.20764265753211	0
usage_prot_P02931_76	1.20764265753231	-1.20764265753231	0
usage_prot_P02931_77	1.20764265753204	-1.20764265753204	0
usage_prot_P02931_78	1.20764265753187	-1.20764265753187	0
usage_prot_P02931_79	1.20764265753331	-1.20764265753331	0
usage_prot_P02931_8	1.20764265704115	-1.20764265704115	0
usage_prot_P02931_80	1.20764265704115	-1.20764265704115	0
usage_prot_P02931_81	1.20764363438476	-1.20764363438476	0
usage_prot_P02931_82	1.20764363438476	-1.20764363438476	0
usage_prot_P02931_83	1.20764363438181	-1.20764363438181	0
usage_prot_P02931_84	1.20764363438276	-1.20764363438276	0
usage_prot_P02931_85	1.20764363438606	-1.20764363438606	0
usage_prot_P02931_86	1.20764363438289	-1.20764363438289	0
usage_prot_P02931_87	1.20764363438386	-1.20764363438386	0
usage_prot_P02931_88	1.20764363438383	-1.20764363438383	0
usage_prot_P02931_89	1.20764344930947	-1.20764344930947	0
usage_prot_P02931_9	1.20764363438385	-1.20764363438385	0
usage_prot_P02931_90	1.20764363438385	-1.20764363438385	0
usage_prot_P02931_91	1.20764245720361	-1.20764245720361	0
usage_prot_P02931_92	1.20764245720361	-1.20764245720361	0
usage_prot_P02931_93	1.20764262881702	-1.20764262881702	0
usage_prot_P02931_94	1.20764245769417	-1.20764245769417	0
usage_prot_P02931_95	1.20764264470119	-1.20764264470119	0
usage_prot_P02931_96	1.20764259289182	-1.20764259289182	0
usage_prot_P02931_97	1.20764247196682	-1.20764247196682	0
usage_prot_P02931_98	1.20764247196682	-1.20764247196682	0
usage_prot_P02931_99	1.17217500567888	-1.17217500567888	0
usage_prot_P02932_1	1.19133776632744	-1.19133776632744	0
usage_prot_P02932_10	1.19402755334699	-1.19402755334699	0
usage_prot_P02932_100	1.19402755334699	-1.19402755334699	0
usage_prot_P02932_101	1.20764247204733	-1.20764247204733	0
usage_prot_P02932_102	1.20764247204733	-1.20764247204733	0
usage_prot_P02932_103	1.20764247204633	-1.20764247204633	0
usage_prot_P02932_104	1.2076424775777	-1.2076424775777	0
usage_prot_P02932_105	1.2076424720467	-1.2076424720467	0
usage_prot_P02932_106	1.207642524781	-1.207642524781	0
usage_prot_P02932_107	1.20764247204677	-1.20764247204677	0
usage_prot_P02932_108	1.2076424720453	-1.2076424720453	0
usage_prot_P02932_109	1.20764247204627	-1.20764247204627	0
usage_prot_P02932_11	1.19281096476001	-1.19281096476001	0
usage_prot_P02932_110	1.19281096476005	-1.19281096476005	0
usage_prot_P02932_111	1.2440706984209	-1.2440706984209	0
usage_prot_P02932_112	1.2440706984209	-1.2440706984209	0
usage_prot_P02932_113	1.24407088239258	-1.24407088239258	0
usage_prot_P02932_114	1.24407070276577	-1.24407070276577	0
usage_prot_P02932_115	1.24407083337726	-1.24407083337726	0
usage_prot_P02932_116	1.24407069061739	-1.24407069061739	0
usage_prot_P02932_117	1.24407069264704	-1.24407069264704	0
usage_prot_P02932_118	1.24407074132674	-1.24407074132674	0
usage_prot_P02932_119	1.24812899094592	-1.24812899094592	0
usage_prot_P02932_12	1.24407067737073	-1.24407067737073	0
usage_prot_P02932_120	1.24407067737073	-1.24407067737073	0
usage_prot_P02932_121	1.30428907463384	-1.30428907463384	0
usage_prot_P02932_122	1.30428907463384	-1.30428907463384	0
usage_prot_P02932_123	1.30428927713695	-1.30428927713695	0
usage_prot_P02932_124	1.30428927713623	-1.30428927713623	0
usage_prot_P02932_125	1.30428927669125	-1.30428927669125	0
usage_prot_P02932_126	1.3042890747193	-1.3042890747193	0
usage_prot_P02932_127	1.30428907471422	-1.30428907471422	0
usage_prot_P02932_128	1.30428906865538	-1.30428906865538	0
usage_prot_P02932_129	1.30434491111039	-1.30434491111039	0
usage_prot_P02932_13	1.30428906857376	-1.30428906857376	0
usage_prot_P02932_130	1.30428906857376	-1.30428906857376	0
usage_prot_P02932_131	1.3042890531615	-1.3042890531615	0
usage_prot_P02932_132	1.3042890531615	-1.3042890531615	0
usage_prot_P02932_133	1.30428903653364	-1.30428903653364	0
usage_prot_P02932_134	1.3043030208591	-1.3043030208591	0
usage_prot_P02932_135	1.3042892296585	-1.3042892296585	0
usage_prot_P02932_136	1.30428907471862	-1.30428907471862	0
usage_prot_P02932_137	1.30428907471716	-1.30428907471716	0
usage_prot_P02932_138	1.3042890686595	-1.3042890686595	0
usage_prot_P02932_139	1.31593348659805	-1.31593348659805	0
usage_prot_P02932_14	1.30428907463105	-1.30428907463105	0
usage_prot_P02932_140	1.30428907463105	-1.30428907463105	0
usage_prot_P02932_141	1.20764252271835	-1.20764252271835	0
